,program,nfrags,fraglen,qual_shift,alpha,predicted_phred,predicted_error,n_matches,n_mismatches,n_total,p_mismatch,p_mismatch_lower,p_mismatch_upper,observed_phred,observed_phred_lower,observed_phred_upper
27,seqtk_adna_trim,100000000,120,0,0.01,27,0.001995262314968879,8562971,126,8563097,1.4714302547314365e-05,1.1557207687529214e-05,1.843985912219903e-05,48.322603184798524,47.34242401215432,49.37147082211618
28,seqtk_adna_trim,100000000,120,0,0.01,28,0.001584893192461114,9205182,134,9205316,1.4556806089003355e-05,1.1521794511026862e-05,1.8120265099286215e-05,48.369339031879605,47.41835452889064,49.38479874598377
29,seqtk_adna_trim,100000000,120,0,0.01,29,0.0012589254117941675,15964427,146,15964573,9.145249296677087e-06,7.3133970377448065e-06,1.1281536735352482e-05,50.38804451292482,49.476317380985634,51.35880848479072
30,seqtk_adna_trim,100000000,120,0,0.01,30,0.001,2878081,33,2878114,1.1465841867278363e-05,6.976498990618474e-06,1.7680955052612468e-05,49.4059405215161,47.52494279884195,51.56362464267871
31,seqtk_adna_trim,100000000,120,0,0.01,31,0.0007943282347242813,19856273,98,19856371,4.935443641740981e-06,3.745870987281741e-06,6.370894258589388e-06,53.06673802974022,51.95799603094421,54.26447184375754
32,seqtk_adna_trim,100000000,120,0,0.01,32,0.000630957344480193,10586829,57,10586886,5.384019436876906e-06,3.7245051117684724e-06,7.508203011652448e-06,52.688933809324546,51.24463993156652,54.28931425333555
33,seqtk_adna_trim,100000000,120,0,0.01,33,0.0005011872336272725,66073911,196,66074107,2.966366234809651e-06,2.4490309029623347e-06,3.5570495908743283e-06,55.27775230941512,54.489100800228385,56.110057347195735
34,seqtk_adna_trim,100000000,120,0,0.01,34,0.00039810717055349735,153741267,289,153741556,1.879778034768947e-06,1.6071780418736026e-06,2.183800169253125e-06,57.25893429441734,56.60787104685823,57.93936009782874
35,seqtk_adna_trim,100000000,120,0,0.01,35,0.00031622776601683794,81945547,82,81945629,1.0006635009171753e-06,7.389468088536688e-07,1.3220968264615607e-06,59.997119407661515,58.78736737242158,61.313868220283624
36,seqtk_adna_trim,100000000,120,0,0.01,36,0.00025118864315095795,132406064,256,132406320,1.9334424519917175e-06,1.6363711535793968e-06,2.2670333978958013e-06,57.13668749970221,56.44542081807751,57.861181849740255
37,seqtk_adna_trim,100000000,120,0,0.01,37,0.00019952623149688788,208591731,101,208591832,4.841992087206943e-07,3.691037990805057e-07,6.226918729534958e-07,63.14975924618608,62.05726802424551,64.32851484711661
38,seqtk_adna_trim,100000000,120,0,0.01,38,0.00015848931924611142,11112585988,1542,11112587530,1.3876156168283516e-07,1.2982848296427818e-07,1.481256047819457e-07,68.57730821063898,68.29369863461514,68.86630017572679
